11/17/21 17:01:00,3.42,90.65,2.03,56.35,508.11,123.14,60.55,49.91,65.12,53.89,50.34
11/17/21 18:01:00,3.27,90.73,1.90,56.61,515.67,122.29,60.82,50.51,66.14,54.24,50.51
11/17/21 19:01:00,3.16,90.88,1.81,57.06,522.07,121.93,60.73,50.68,66.70,54.41,50.68
11/17/21 20:01:00,3.01,90.99,1.68,59.29,526.39,122.17,61.00,51.03,67.63,54.67,50.77
11/17/21 21:01:00,3.01,91.09,1.70,59.38,522.93,122.53,60.91,51.20,67.54,54.50,50.77
11/17/21 22:01:00,2.88,91.11,1.57,59.74,536.50,123.14,61.00,51.11,67.82,54.76,50.77
11/17/21 23:01:00,2.68,91.26,1.40,60.64,514.82,123.14,61.00,51.11,69.04,54.85,50.86
11/18/21 00:01:00,2.52,91.26,1.24,61.45,524.23,123.87,61.09,50.77,69.70,54.94,50.86
11/18/21 01:01:00,2.24,90.92,0.91,62.09,423.55,124.97,61.27,50.77,70.75,54.76,51.11
11/18/21 02:01:00,2.07,90.05,0.61,62.82,423.21,126.08,61.27,50.60,71.32,54.59,50.94
11/18/21 03:01:00,2.06,89.34,0.49,63.28,471.12,128.18,61.27,49.57,71.32,53.89,50.77
11/18/21 04:01:00,1.85,88.59,0.16,63.65,510.61,130.31,61.45,49.74,71.89,55.55,51.11
11/18/21 05:01:00,1.88,88.75,0.22,64.29,506.86,133.09,61.64,53.02,72.28,54.59,51.11
11/18/21 06:01:00,1.86,89.54,0.32,64.84,517.79,135.64,61.73,57.41,72.37,53.80,50.77
11/18/21 07:01:00,1.90,89.30,0.32,65.30,519.92,137.58,61.82,58.12,72.95,54.15,51.11
11/18/21 08:01:00,1.85,89.54,0.31,65.77,499.05,139.01,62.18,58.48,73.53,56.35,51.80
11/18/21 09:01:00,1.87,89.85,0.38,66.05,530.76,140.31,62.18,58.21,73.91,58.93,52.49
11/18/21 10:01:00,1.90,89.71,0.39,65.86,528.13,141.49,62.18,57.59,73.91,60.46,52.67
11/18/21 11:01:00,2.06,90.00,0.59,66.33,501.50,142.95,62.55,55.11,73.72,62.36,52.15
11/18/21 12:01:00,2.47,89.30,0.89,66.23,520.35,145.61,62.36,58.66,72.47,59.83,51.46
11/18/21 13:01:00,3.17,88.82,1.50,62.82,532.96,146.82,62.00,59.92,70.84,56.35,50.68
11/18/21 14:01:00,3.00,88.98,1.36,62.46,519.92,144.41,61.54,53.63,70.18,57.68,50.94
11/18/21 15:01:00,3.11,89.11,1.49,62.82,531.20,143.48,61.45,53.36,69.89,58.03,50.94
11/18/21 16:01:00,2.95,88.76,1.28,62.73,531.20,142.29,61.36,52.84,69.80,58.30,50.94
11/18/21 17:01:00,2.70,88.78,1.03,63.19,511.03,140.97,61.45,56.08,70.37,59.56,51.20
11/18/21 18:01:00,2.62,88.50,0.91,63.46,534.73,141.23,61.54,54.76,71.41,59.56,51.20
11/18/21 19:01:00,2.76,88.44,1.04,63.83,532.08,142.42,61.54,57.68,71.41,59.11,51.20
11/18/21 20:01:00,2.80,88.47,1.08,64.29,524.66,142.95,61.54,60.10,71.89,59.11,51.20
11/18/21 21:01:00,2.75,89.19,1.15,64.29,519.50,142.82,61.45,53.89,72.28,59.56,51.37
11/18/21 22:01:00,2.61,89.56,1.07,64.38,511.87,142.68,61.54,56.44,72.37,59.74,51.37
11/18/21 23:01:00,2.63,89.94,1.14,64.93,490.99,142.15,61.73,59.47,73.04,60.55,51.46
11/19/21 00:01:00,1.99,90.23,0.56,64.84,492.99,140.05,61.82,55.82,74.01,62.18,51.89
11/19/21 01:01:00,1.46,91.58,0.24,65.77,467.71,139.53,62.00,56.61,75.37,62.46,52.15
11/19/21 02:01:00,1.42,92.27,0.30,66.70,396.31,139.92,62.64,49.74,76.34,62.64,52.15
11/19/21 03:01:00,1.54,92.49,0.45,67.07,403.25,141.10,62.64,50.94,77.23,62.73,52.15
11/19/21 04:01:00,1.54,92.59,0.47,67.45,409.68,142.15,62.73,51.29,77.72,62.64,52.15
11/19/21 05:01:00,1.46,92.55,0.38,68.20,420.20,143.21,62.82,51.63,78.21,63.00,52.24
11/19/21 06:01:00,1.45,92.72,0.40,69.04,402.62,145.08,62.73,51.63,78.21,61.64,51.98
11/19/21 07:01:00,1.42,92.91,0.40,69.33,422.54,146.28,62.46,51.72,78.31,61.54,52.06
11/19/21 08:01:00,1.37,92.89,0.35,69.70,429.31,147.23,62.46,51.72,79.10,61.73,52.06
11/19/21 09:01:00,1.10,92.92,0.08,69.80,373.31,148.85,62.18,51.72,79.70,61.18,52.06
11/19/21 10:01:00,1.20,93.09,0.21,69.70,386.45,149.53,62.55,51.89,80.19,62.00,52.06
11/19/21 11:01:00,1.34,93.20,0.36,70.94,388.58,151.86,62.36,51.72,80.19,61.09,51.89
11/19/21 12:01:00,1.40,93.24,0.43,71.41,388.28,153.51,62.73,51.72,80.19,60.73,51.80
11/19/21 13:01:00,1.56,93.24,0.59,71.32,394.44,154.76,62.91,51.63,79.70,59.92,51.63
11/19/21 14:01:00,1.48,93.22,0.50,71.51,392.89,154.35,62.18,51.63,78.70,59.02,51.63
11/19/21 15:01:00,1.62,93.21,0.64,61.00,389.81,153.38,61.36,51.63,78.21,59.02,51.63
11/19/21 16:01:00,1.57,93.24,0.60,49.49,410.00,151.86,61.36,51.54,77.32,59.83,51.46
11/19/21 17:01:00,1.62,93.33,0.66,50.60,406.13,150.76,61.36,51.63,76.93,60.28,51.63
11/19/21 18:01:00,1.61,93.30,0.64,50.68,384.02,149.26,61.27,51.63,76.83,61.45,51.80
11/19/21 19:01:00,1.54,93.26,0.57,50.77,389.81,148.17,61.27,51.63,76.83,62.64,52.15
11/19/21 20:01:00,1.54,93.23,0.56,50.77,393.51,148.17,61.27,51.63,77.23,61.64,52.32
11/19/21 21:01:00,1.52,93.18,0.54,50.68,394.44,147.77,61.27,51.63,76.83,58.03,52.24
11/19/21 22:01:00,1.58,93.32,0.62,50.68,388.89,146.96,61.27,51.63,76.34,55.99,51.63
11/19/21 23:01:00,1.69,93.37,0.73,50.68,380.12,146.28,61.27,51.63,76.05,55.03,51.20
11/20/21 00:01:00,1.65,93.26,0.68,50.68,373.31,145.48,61.27,51.63,75.46,54.41,50.86
11/20/21 01:01:00,1.68,93.34,0.72,50.68,373.61,144.41,61.27,51.63,74.98,54.76,51.11
11/20/21 02:01:00,1.70,93.32,0.74,50.68,370.39,143.74,61.27,51.63,74.98,55.03,51.11
11/20/21 03:01:00,1.68,93.32,0.72,50.68,280.69,142.95,61.27,51.63,74.49,55.03,51.11
11/20/21 04:01:00,1.70,93.32,0.74,50.60,222.34,133.60,61.00,51.46,68.57,54.24,50.77
11/20/21 05:01:00,1.70,93.32,0.74,50.60,120.36,128.06,60.55,51.20,66.23,54.32,50.68
11/20/21 06:01:00,1.70,93.32,0.74,50.60,104.48,126.20,60.46,51.20,66.05,54.32,50.68
11/20/21 07:01:00,1.82,93.26,0.85,50.60,103.92,124.12,60.55,51.11,65.40,53.97,50.43
11/20/21 08:01:00,1.80,93.30,0.83,50.60,105.49,123.63,60.46,51.11,65.03,53.97,50.43
11/20/21 09:01:00,1.90,93.23,0.92,50.60,103.47,122.17,60.46,51.03,64.38,53.71,50.34
11/20/21 10:01:00,1.88,93.20,0.90,50.43,98.52,120.72,60.10,50.94,63.10,53.36,50.25
11/20/21 11:01:00,1.96,93.15,0.97,50.34,94.43,119.40,60.01,50.77,61.27,52.24,49.91
11/20/21 12:01:00,2.14,93.12,1.14,50.17,89.05,115.72,59.92,50.77,54.06,50.77,49.31
11/20/21 13:01:00,2.78,93.22,1.79,50.00,81.19,110.72,59.38,50.68,57.77,49.49,48.89
11/20/21 14:01:00,3.44,93.64,2.51,49.83,66.88,109.00,59.29,50.51,51.54,47.11,48.04
11/20/21 15:01:00,3.78,93.56,2.84,49.83,66.33,106.16,58.84,50.34,54.85,48.80,48.46
11/20/21 16:01:00,3.94,93.55,2.99,49.83,62.91,99.50,58.39,50.34,53.45,49.49,48.89
11/20/21 17:01:00,3.96,93.51,3.01,49.91,64.84,93.68,57.86,50.17,47.20,47.62,48.46
11/20/21 18:01:00,3.89,93.46,2.93,49.91,64.75,92.52,57.68,50.17,48.04,48.46,48.46
11/20/21 19:01:00,3.70,93.51,2.75,50.08,64.93,91.99,57.68,50.25,48.46,48.63,48.72
11/20/21 20:01:00,3.52,93.47,2.56,50.17,64.01,85.75,56.88,50.25,48.46,48.89,48.89
11/20/21 21:01:00,3.34,93.49,2.39,50.17,63.92,86.16,57.14,50.34,48.46,48.89,48.89
11/20/21 22:01:00,3.22,93.48,2.27,50.34,62.36,86.26,57.32,50.43,48.46,48.89,48.89
11/20/21 23:01:00,3.24,93.44,2.28,50.43,62.82,86.37,57.32,50.60,48.13,48.89,48.89
11/21/21 00:01:00,2.92,93.45,1.97,50.60,63.46,85.96,57.32,50.60,47.62,48.89,49.06
11/21/21 01:01:00,2.92,93.38,1.96,50.60,62.64,85.34,57.32,50.60,47.62,48.89,49.31
11/21/21 02:01:00,2.84,93.33,1.87,50.68,63.19,83.21,57.14,50.68,48.89,49.83,49.40
11/21/21 03:01:00,2.78,93.39,1.82,50.68,64.01,84.73,57.32,50.86,54.41,51.54,49.91
11/21/21 04:01:00,2.74,93.41,1.78,50.68,64.01,85.34,57.50,51.11,56.26,51.54,50.00
11/21/21 05:01:00,3.03,93.53,2.09,50.60,62.82,85.55,57.32,50.86,56.26,51.29,49.74
11/21/21 06:01:00,3.04,93.49,2.09,50.60,62.82,86.26,57.41,50.86,56.26,51.29,49.74
11/21/21 07:01:00,2.88,93.44,1.93,50.60,63.46,86.16,57.59,50.86,56.26,51.46,49.74
11/21/21 08:01:00,2.68,93.34,1.71,50.60,65.49,86.88,57.59,50.86,52.15,50.08,49.40
11/21/21 09:01:00,2.78,93.47,1.83,50.60,65.58,87.40,57.59,50.77,49.91,49.49,49.31
11/21/21 10:01:00,3.01,93.53,2.07,50.60,65.58,88.33,57.68,50.77,50.25,50.68,49.57
11/21/21 11:01:00,3.52,93.71,2.60,50.34,65.49,90.83,57.77,50.68,57.50,51.20,49.57
11/21/21 12:01:00,4.40,93.90,3.50,49.91,65.49,94.75,57.86,50.34,52.76,49.57,48.89
11/21/21 13:01:00,4.74,93.89,3.84,49.74,65.30,95.71,57.86,50.17,54.94,49.83,48.80
11/21/21 14:01:00,4.98,93.88,4.08,49.49,64.57,94.32,57.50,50.00,56.35,50.08,48.72
11/21/21 15:01:00,5.20,93.86,4.29,49.40,64.38,92.52,57.32,49.66,49.91,49.74,48.46
11/21/21 16:01:00,5.09,93.78,4.17,49.31,64.10,90.94,57.23,49.74,50.60,48.46,48.04
11/21/21 17:01:00,4.92,93.74,3.99,49.40,65.03,89.05,56.88,49.66,50.94,48.80,48.21
11/21/21 18:01:00,4.81,93.66,3.87,49.40,65.58,88.33,56.70,49.66,48.55,48.46,48.13
11/21/21 19:01:00,4.68,93.65,3.74,49.57,66.70,85.14,56.44,49.83,57.06,50.68,48.89
11/21/21 20:01:00,4.49,93.57,3.54,49.57,67.91,85.96,56.70,49.91,55.91,50.25,48.80
11/21/21 21:01:00,4.58,93.65,3.64,49.57,68.57,87.91,56.88,49.91,53.63,49.49,48.46
11/21/21 22:01:00,4.48,93.62,3.54,49.57,69.23,88.64,56.97,49.91,54.06,49.74,48.55
11/21/21 23:01:00,4.38,93.60,3.44,49.74,70.18,88.95,57.06,49.91,52.32,49.31,48.55
11/22/21 00:01:00,4.24,93.56,3.29,49.74,72.08,89.68,57.23,49.83,56.97,51.89,49.40
11/22/21 01:01:00,4.16,93.59,3.22,49.74,72.08,89.89,57.14,50.08,53.02,50.68,48.97
11/22/21 02:01:00,4.06,93.58,3.12,49.83,73.33,90.94,57.23,49.91,58.12,51.80,49.31
11/22/21 03:01:00,4.17,93.64,3.24,49.74,73.53,91.99,57.32,49.91,58.57,51.37,49.23
11/22/21 04:01:00,4.26,93.66,3.33,49.74,74.01,93.05,57.50,49.91,55.20,51.72,49.14
11/22/21 05:01:00,3.86,93.46,2.90,49.57,75.46,94.64,57.50,49.91,55.55,51.03,48.89
11/22/21 06:01:00,3.74,93.42,2.78,49.57,77.13,95.61,57.68,49.91,55.91,50.94,48.89
11/22/21 07:01:00,3.72,93.47,2.76,49.57,78.61,96.36,57.77,49.91,55.03,51.72,49.06
11/22/21 08:01:00,3.78,93.58,2.84,49.40,80.39,97.87,57.95,49.83,58.84,51.29,48.89
11/22/21 09:01:00,3.82,93.55,2.87,49.40,82.00,98.96,57.95,49.83,58.21,51.20,48.89
11/22/21 10:01:00,4.24,93.73,3.32,49.40,84.12,99.83,57.95,49.91,57.32,51.46,48.89
11/22/21 11:01:00,4.38,93.74,3.46,49.40,85.14,100.16,57.95,49.83,57.95,51.20,48.89
11/22/21 12:01:00,4.72,93.81,3.81,49.31,85.04,100.60,57.95,49.66,58.66,51.03,48.72
11/22/21 13:01:00,5.12,93.89,4.22,48.97,84.83,101.15,57.86,49.49,57.23,50.77,48.46
11/22/21 14:01:00,5.28,93.83,4.37,49.06,84.12,100.16,57.50,49.49,53.89,48.97,48.04
11/22/21 15:01:00,5.64,93.81,4.72,48.89,83.11,99.50,57.41,49.31,53.89,48.55,47.79
11/22/21 16:01:00,5.68,93.89,4.77,48.72,83.41,98.20,57.06,48.97,57.59,50.60,48.29
11/22/21 17:01:00,5.72,93.80,4.80,48.72,83.92,96.79,57.06,49.06,49.57,47.62,47.62
11/22/21 18:01:00,5.61,93.70,4.67,48.72,84.83,95.61,57.06,49.06,50.94,48.04,47.62
11/22/21 19:01:00,5.52,93.75,4.59,48.89,85.04,93.26,56.88,49.06,48.97,49.49,48.04
11/22/21 20:01:00,5.26,93.73,4.33,48.97,86.06,92.52,56.79,49.06,57.32,50.51,48.46
11/22/21 21:01:00,5.27,93.78,4.35,48.97,87.40,92.94,56.88,49.23,51.20,49.83,48.13
11/22/21 22:01:00,5.36,93.76,4.43,48.97,87.71,93.26,56.88,49.23,51.63,49.31,48.04
11/22/21 23:01:00,5.25,93.75,4.32,48.97,89.05,93.36,56.97,49.23,52.58,51.29,48.55
11/23/21 00:01:00,5.11,93.69,4.18,48.97,90.10,93.15,56.97,49.31,54.32,50.51,48.38
11/23/21 01:01:00,5.14,93.75,4.21,48.97,84.02,92.94,56.97,49.31,58.39,50.77,48.46
11/23/21 02:01:00,4.78,93.55,3.83,48.89,84.73,92.94,56.97,49.40,57.68,50.77,48.46
11/23/21 03:01:00,5.02,93.74,4.09,48.97,86.88,92.52,56.79,49.31,57.32,50.94,48.46
11/23/21 04:01:00,4.89,93.68,3.96,49.06,83.21,91.46,56.79,49.40,56.70,51.29,48.55
11/23/21 05:01:00,4.72,93.64,3.78,49.23,82.40,91.36,56.79,49.49,58.30,51.54,48.80
11/23/21 06:01:00,4.50,93.63,3.56,49.31,79.60,86.88,56.26,49.40,58.48,51.37,48.89
11/23/21 07:01:00,4.06,93.41,3.09,49.49,76.64,85.24,56.26,49.49,59.47,51.80,49.06
11/23/21 08:01:00,3.26,93.35,2.29,49.74,72.56,84.22,56.35,49.83,60.46,52.06,49.31
11/23/21 09:01:00,2.60,93.37,1.64,50.00,71.41,82.70,56.35,49.91,62.18,52.93,49.66
11/23/21 10:01:00,2.69,93.39,1.73,50.00,70.27,81.49,56.17,49.91,62.09,52.93,49.74
11/23/21 11:01:00,2.92,93.50,1.97,50.08,62.27,80.39,55.91,49.91,61.36,52.58,49.66
11/23/21 12:01:00,2.52,93.27,1.54,50.08,65.49,80.69,55.99,50.00,61.00,52.58,49.74
11/23/21 13:01:00,2.12,93.26,1.14,50.17,64.47,81.29,56.35,50.00,58.30,51.89,49.57
11/23/21 14:01:00,2.30,93.51,1.36,50.17,62.46,79.70,55.82,50.00,60.10,52.49,49.74
11/23/21 15:01:00,2.36,93.55,1.43,50.08,60.82,79.80,55.91,50.00,59.47,52.24,49.74
11/23/21 16:01:00,2.33,93.47,1.38,50.17,61.64,81.70,56.35,50.17,59.83,52.41,49.74
11/23/21 17:01:00,2.31,93.49,1.37,50.17,64.01,83.71,56.61,50.17,60.55,52.49,49.74
11/23/21 18:01:00,1.95,93.54,1.02,50.17,62.73,83.51,56.61,50.25,59.47,52.24,49.66
11/23/21 19:01:00,2.05,93.37,1.09,50.17,62.18,84.22,56.61,50.25,57.50,52.24,49.74
11/23/21 20:01:00,2.06,93.54,1.13,50.17,61.54,84.73,56.88,50.17,56.52,52.24,49.74
11/23/21 21:01:00,1.98,93.55,1.05,50.17,62.46,85.55,56.88,50.25,57.86,51.98,49.66
11/23/21 22:01:00,1.80,93.43,0.85,50.17,63.28,86.78,57.14,50.34,58.66,52.24,49.74
11/23/21 23:01:00,1.62,93.28,0.65,50.25,86.57,88.74,57.32,50.34,59.74,52.58,49.83
11/24/21 00:01:00,1.50,93.22,0.52,50.08,135.90,88.22,57.41,50.34,60.82,52.49,49.74
11/24/21 01:01:00,1.65,93.51,0.71,50.17,147.77,90.41,57.68,50.51,61.36,52.67,49.83
11/24/21 02:01:00,1.54,93.28,0.57,50.17,187.78,92.52,58.12,50.68,62.36,53.10,49.91
11/24/21 03:01:00,1.38,93.19,0.40,50.17,192.59,94.64,58.30,50.77,63.37,53.36,50.00
11/24/21 04:01:00,1.34,93.42,0.39,50.25,186.03,95.93,58.57,50.77,64.75,53.80,50.17
11/24/21 05:01:00,1.21,93.39,0.26,50.34,224.34,105.60,61.91,51.03,69.80,55.03,50.43
11/24/21 06:01:00,1.26,93.48,0.32,50.43,271.98,113.15,63.65,52.93,77.23,56.44,50.86
11/24/21 07:01:00,1.12,93.51,0.19,50.51,322.22,117.38,71.13,54.94,85.24,58.03,51.20
11/24/21 08:01:00,1.07,93.55,0.15,49.31,362.63,119.52,79.20,56.26,97.33,59.74,51.63
11/24/21 09:01:00,1.00,93.53,0.07,58.30,389.81,119.52,84.22,57.14,121.32,61.45,51.89
11/24/21 10:01:00,1.06,93.50,0.13,62.73,399.14,118.92,86.78,57.68,161.40,62.46,52.06
11/24/21 11:01:00,1.11,93.46,0.17,64.29,394.44,118.09,86.57,57.59,202.48,63.65,50.86
11/24/21 12:01:00,1.24,93.40,0.29,60.01,370.10,114.78,81.19,56.52,211.01,62.82,48.72
11/24/21 13:01:00,1.36,93.38,0.41,48.13,338.23,111.29,73.43,55.11,202.48,63.00,51.63
11/24/21 14:01:00,1.58,93.51,0.65,50.51,287.17,108.09,61.27,52.49,179.19,62.18,51.63
11/24/21 15:01:00,1.74,93.58,0.81,50.34,265.40,105.60,61.09,50.77,154.35,61.73,51.46
11/24/21 16:01:00,1.80,93.55,0.87,50.43,279.59,107.18,60.01,50.77,146.15,61.64,51.46
11/24/21 17:01:00,1.76,93.59,0.84,50.51,310.59,109.80,60.82,50.77,155.04,61.73,51.54
11/24/21 18:01:00,1.74,93.63,0.82,50.60,354.77,113.03,60.91,52.84,181.50,62.27,51.72
11/24/21 19:01:00,1.60,93.59,0.68,49.31,395.69,117.14,69.61,54.24,211.01,62.46,59.47
11/24/21 20:01:00,1.52,93.57,0.60,58.03,423.21,119.52,73.91,55.29,230.59,62.82,67.73
11/24/21 21:01:00,1.45,93.55,0.52,63.28,451.10,120.96,77.23,55.91,243.16,75.95,75.95
11/24/21 22:01:00,1.38,93.58,0.46,69.04,479.57,122.17,80.09,56.35,254.27,84.63,80.69
11/24/21 23:01:00,1.37,93.53,0.44,71.80,500.28,122.53,80.69,56.44,259.16,88.33,84.42
11/25/21 00:01:00,1.32,93.54,0.39,74.01,522.07,123.02,81.39,55.73,263.30,90.94,87.50
11/25/21 01:01:00,1.32,93.57,0.40,76.64,550.06,123.99,82.70,61.27,268.56,94.21,90.73
11/25/21 02:01:00,1.38,93.58,0.46,76.73,556.06,123.99,81.39,61.09,268.56,95.18,90.52
11/25/21 03:01:00,1.36,93.58,0.44,76.64,567.85,124.61,81.19,60.46,268.78,95.61,91.46
11/25/21 04:01:00,1.32,93.57,0.40,77.72,585.37,125.59,81.19,59.74,272.19,97.00,93.26
11/25/21 05:01:00,1.30,93.56,0.38,77.23,590.37,125.71,79.70,59.65,272.84,97.87,93.47
11/25/21 06:01:00,1.30,93.56,0.38,75.85,592.38,126.08,78.70,59.29,272.62,97.98,94.00
11/25/21 07:01:00,1.23,93.54,0.30,76.64,612.99,127.44,79.20,60.73,277.18,99.94,96.79
11/25/21 08:01:00,1.12,93.56,0.20,80.19,648.52,129.31,81.59,61.09,287.17,103.36,101.37
11/25/21 09:01:00,1.06,93.59,0.14,85.14,683.78,130.31,84.42,61.45,299.60,107.29,106.16
11/25/21 10:01:00,1.14,93.57,0.22,83.71,671.75,129.31,82.30,60.91,297.49,107.29,105.38
11/25/21 11:01:00,1.10,93.61,0.18,85.75,689.91,130.56,83.71,61.64,304.57,109.00,108.31
11/25/21 12:01:00,1.15,93.57,0.23,81.19,651.37,128.68,79.70,62.00,296.79,105.71,103.47
11/25/21 13:01:00,1.24,93.54,0.31,74.59,612.99,126.94,75.56,58.93,288.30,101.92,98.96
11/25/21 14:01:00,1.26,93.50,0.33,67.16,558.86,124.97,69.89,58.39,275.00,96.25,91.99
11/25/21 15:01:00,1.28,93.53,0.35,61.82,546.40,124.36,68.85,59.83,270.69,93.15,89.89
11/25/21 16:01:00,1.36,93.58,0.44,61.27,533.40,123.99,67.07,57.50,266.45,91.57,87.81
11/25/21 17:01:00,1.48,93.66,0.57,57.50,513.98,123.02,61.64,48.89,253.06,88.43,84.22
11/25/21 18:01:00,1.56,93.63,0.64,55.91,486.22,121.32,60.91,50.68,238.33,83.41,79.20
11/25/21 19:01:00,1.62,93.70,0.71,54.85,462.46,120.12,60.10,50.77,218.04,76.34,74.11
11/25/21 20:01:00,1.67,93.71,0.76,53.36,418.54,118.33,59.65,50.68,193.40,66.70,67.63
11/25/21 21:01:00,1.74,93.68,0.83,50.43,340.62,114.43,59.56,50.60,157.85,61.73,55.91
11/25/21 22:01:00,1.91,93.63,0.99,49.91,254.07,110.49,59.29,50.34,126.20,60.91,50.86
11/25/21 23:01:00,2.06,93.72,1.15,49.91,162.83,107.29,58.84,50.17,106.73,59.83,50.94
11/26/21 00:01:00,2.32,93.83,1.43,49.74,132.45,105.49,58.66,50.00,93.05,58.39,50.60
11/26/21 01:01:00,2.30,93.83,1.41,49.74,141.10,104.48,58.48,50.00,87.29,57.68,50.51
11/26/21 02:01:00,2.46,93.87,1.57,49.66,137.84,103.36,58.39,49.91,80.19,56.35,50.17
11/26/21 03:01:00,2.63,93.92,1.75,49.74,139.40,103.92,58.48,49.91,76.34,55.82,50.08
11/26/21 04:01:00,2.84,94.00,1.97,49.74,134.23,103.59,58.57,49.91,74.01,55.20,50.00
11/26/21 05:01:00,3.00,94.07,2.14,49.74,124.12,100.16,58.21,49.91,71.99,54.76,49.91
11/26/21 06:01:00,3.09,94.09,2.23,49.74,117.61,98.74,58.21,49.91,70.84,54.67,49.91
11/26/21 07:01:00,3.21,94.15,2.36,50.17,112.80,97.44,58.39,50.34,69.70,54.67,50.25
11/26/21 08:01:00,3.30,94.15,2.45,50.00,107.97,96.03,58.21,50.25,66.51,53.89,50.00
11/26/21 09:01:00,3.48,94.15,2.63,50.00,103.47,94.43,57.95,50.25,66.14,53.89,49.91
11/26/21 10:01:00,3.60,94.15,2.75,50.00,100.16,93.05,57.68,50.08,65.86,53.89,49.91
11/26/21 11:01:00,3.94,94.27,3.10,49.83,97.65,91.78,57.50,49.91,64.93,53.45,49.66
11/26/21 12:01:00,4.31,94.07,3.44,49.49,96.47,90.41,56.97,49.57,63.28,52.76,49.31
11/26/21 13:01:00,4.98,94.23,4.13,49.06,93.26,89.05,56.44,49.14,60.91,51.89,48.80
11/26/21 14:01:00,5.02,94.09,4.15,48.80,91.78,88.33,56.26,48.97,59.47,50.86,48.29
11/26/21 15:01:00,4.46,93.54,3.51,48.97,91.04,86.98,56.08,49.06,58.66,51.20,48.55
11/26/21 16:01:00,4.06,93.66,3.13,49.14,92.73,86.37,56.26,49.31,60.01,51.37,48.72
11/26/21 17:01:00,3.94,93.78,3.03,49.40,87.60,86.16,56.35,49.49,61.45,52.41,49.14
11/26/21 18:01:00,3.94,93.90,3.05,49.74,85.04,82.10,55.91,49.74,62.64,52.84,49.49
11/26/21 19:01:00,3.53,93.86,2.63,49.91,84.53,80.69,55.91,49.91,63.46,53.10,49.66
11/26/21 20:01:00,3.88,93.96,3.00,49.91,84.53,80.99,55.91,49.83,63.65,53.19,49.74
11/26/21 21:01:00,3.88,93.81,2.97,49.74,88.53,82.60,55.99,49.83,63.65,53.10,49.57
11/26/21 22:01:00,4.00,93.82,3.09,49.66,90.94,84.02,56.17,49.74,63.28,52.93,49.40
11/26/21 23:01:00,4.18,93.81,3.27,49.66,92.30,84.73,56.26,49.57,63.10,52.84,49.40
11/27/21 00:01:00,4.29,93.89,3.39,49.49,93.05,85.24,56.35,49.49,62.91,52.76,49.23
11/27/21 01:01:00,4.40,93.95,3.51,49.49,93.58,85.34,56.35,49.49,62.64,52.67,49.31
11/27/21 02:01:00,4.50,93.97,3.61,49.40,94.53,85.75,56.26,49.49,62.82,52.49,49.14
11/27/21 03:01:00,4.66,94.02,3.78,49.31,95.28,86.06,56.26,49.40,62.91,52.49,49.06
11/27/21 04:01:00,4.72,93.93,3.83,49.31,96.03,86.26,56.17,49.31,62.82,52.49,48.97
11/27/21 05:01:00,4.58,93.70,3.65,49.06,97.00,86.78,56.26,49.14,62.82,52.41,48.89
11/27/21 06:01:00,4.51,93.68,3.58,49.23,97.44,86.47,56.26,49.31,62.91,52.41,48.97
11/27/21 07:01:00,4.64,93.91,3.74,49.31,98.85,86.47,56.26,49.40,63.00,52.49,49.06
11/27/21 08:01:00,4.92,93.94,4.03,49.14,100.05,86.78,56.26,49.14,63.37,52.58,48.97
11/27/21 09:01:00,4.95,93.75,4.03,48.97,100.82,86.88,56.08,49.06,62.91,52.32,48.72
11/27/21 10:01:00,5.22,93.82,4.30,48.89,101.92,87.29,55.99,48.97,62.46,52.06,48.63
11/27/21 11:01:00,5.48,93.74,4.55,48.55,102.25,87.40,55.82,48.63,61.27,51.63,48.29
11/27/21 12:01:00,5.18,93.76,4.26,48.89,95.82,84.02,55.55,48.97,61.73,52.06,48.63
11/27/21 13:01:00,5.62,93.85,4.71,48.63,98.85,84.83,55.55,48.72,62.00,51.89,48.46
11/27/21 14:01:00,5.60,93.87,4.69,48.55,100.27,84.53,55.55,48.63,61.09,51.63,48.29
11/27/21 15:01:00,5.62,93.78,4.70,48.55,100.60,83.71,55.29,48.63,61.00,51.63,48.38
11/27/21 16:01:00,5.46,93.86,4.55,48.72,100.27,82.70,55.38,48.72,61.36,51.89,48.55
11/27/21 17:01:00,5.38,93.81,4.46,48.72,101.15,82.70,55.29,48.89,61.82,51.89,48.55
11/27/21 18:01:00,5.12,93.77,4.20,48.89,103.59,82.70,55.46,48.97,62.91,52.24,48.63
11/27/21 19:01:00,4.89,93.73,3.96,48.97,108.77,82.40,55.46,49.06,63.74,52.58,48.97
11/27/21 20:01:00,4.75,93.69,3.82,49.06,111.18,83.21,55.55,49.06,64.57,52.84,48.97
11/27/21 21:01:00,5.00,93.81,4.09,48.97,114.31,84.73,55.73,49.06,65.03,52.84,48.97
11/27/21 22:01:00,5.14,93.70,4.21,48.72,118.92,86.26,55.82,48.89,63.92,52.41,48.63
11/27/21 23:01:00,5.35,93.65,4.41,48.63,119.76,86.37,55.82,48.72,63.28,52.15,48.55
11/28/21 00:01:00,5.46,93.66,4.52,48.55,120.96,86.26,55.82,48.72,63.46,52.15,48.55
11/28/21 01:01:00,5.55,93.56,4.59,48.55,121.08,85.85,55.64,48.63,63.19,52.06,48.38
11/28/21 02:01:00,5.51,93.47,4.54,48.55,121.81,85.55,55.55,48.63,63.28,52.06,48.38
